customer_id,Advertising Services,Business Services,Cash,Casino,Caterers,Computer Network/Informatio,Duty Free,Mail/Telephone/Preauth order,Not Classified,Other Services (Not Elsewhe,Transportation,Авиабилеты,Автоуслуги,Аптеки,Аренда авто,Гостиницы,"Дом, Ремонт",Ж/д билеты,Животные,Искусство,Кино,Книги,Коммунальные услуги,Красота,Музыка,"Одежда, Обувь",Почтовые услуги,Прочие розничные покупки,Развлечения,Рестораны,Спорттовары,Сувениры,Супермаркеты,Топливо,Транспорт,Универсальные магазины,Фаст Фуд,"Фото, Видео",Цветы,label
43b435c6ca043da922f1f4c7c5da588c,0.0,0.0,1982.7228964206085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1794.0670237058353,0.0,3491.7625397796282,0.0,2580.5178718289562,0.0,0.0,0.0,664.9575209122421,0.0,0.0,1432.0015735541742,2616.3918624880794,917.0124747369928,1582.3171825471522,1173.450322883721,0.0,0.0,3
43b45c79bd0817e445c3fa9c2e7e72c7,0.0,0.0,2003.2198830251627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.5356361330971,0.0,0.0,805.7581084581908,0.0,0.0,0.0,1
43b8b4e796d2b9e7f8fbed6b98f78ba0,0.0,0.0,14673.784465676377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4855.962492221401,0.0,0.0,0.0,0.0,4355.0325215114635,1826.0646518306946,0.0,0.0,3175.569648670919,2145.909684695254,0.0,0.0,1701.5396437905224,0.0,0.0,2
43bb010341be1a6180d3336b76950812,0.0,0.0,5223.439834561449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2957.1085600734414,0.0,0.0,0.0,3362.1054975826523,3271.752788363984,0.0,3339.5980463635087,0.0,0.0,0.0,1037.5076630251597,0.0,0.0,3
43be65311ecf7cefd8dd9056544a55d4,0.0,0.0,3977.9950807055043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.4061910792179,1276.478944314522,0.0,0.0,1160.3886018422938,0.0,0.0,0.0,878.2927919664145,0.0,2255.5892041717593,1
43c5951d2d671039db9a84310e98a500,0.0,0.0,1617.234066645527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2167.0269254710797,0.0,0.0,0.0,0.0,0.0,0.0,2741.9559714174,0.0,0.0,0.0,2941.301302160857,0.0,3905.778550730961,0.0,0.0,1962.1761485420234,2156.912591395737,0.0,1549.1677186450727,1491.384925121909,0.0,0.0,3
43c90de048302c9a6bdf198a2a8ebf4a,0.0,0.0,2353.110782587431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.3026988495697,0.0,0.0,753.9088444614665,0.0,2397.2517793697834,0.0,0.0,1529.6254914414546,0.0,0.0,0.0,2523.696651068548,0.0,702.0636208717399,3044.2936828684724,957.8369756915497,711.3598737423321,0.0,1131.1560992144352,1475.9885287610234,885.8630941482703,0.0,1311.8516368797586,0.0,0.0,3
43caafea001f3d8cc40cd509d4a92581,0.0,0.0,3462.9724891792466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.9513634493396,0.0,0.0,2312.1514002561157,0.0,0.0,0.0,1260.5149865014664,1586.834177577219,0.0,1761.1772903644496,0.0,3555.1171446929543,0.0,1141.1022563534143,2844.6478965694114,1082.495363462986,2661.2140485660602,0.0,1217.4701477951082,2171.3407291678704,764.7390295213396,1418.1106857368634,1275.2605669314135,0.0,0.0,3
43de05693630ae60f77cc018d93a4674,0.0,0.0,2035.3817251011933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1231.560997908973,0.0,919.6378300247546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2388.8149792638055,0.0,955.0092263065977,0.0,0.0,957.0105689519517,0.0,0.0,1080.21837233751,794.0848152751905,0.0,0.0,1
43de80db0e74073b3939cf38eaded7d8,0.0,0.0,5412.459653629011,0.0,0.0,0.0,0.0,0.0,2121.3443912332887,0.0,0.0,0.0,0.0,1271.8169203366094,0.0,0.0,0.0,0.0,2474.634307603107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.2226609054868,0.0,0.0,1942.0781477595556,2438.642044172195,767.7307246246075,0.0,1563.594000430294,0.0,0.0,1
43e15bc1add65374afb9e4d17df00701,0.0,0.0,2251.1456824073557,0.0,0.0,0.0,0.0,0.0,1296.6797003635147,0.0,0.0,0.0,0.0,1925.1592467564756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995.6970701511386,0.0,1180.6041618366175,0.0,1723.4940695246546,0.0,0.0,0.0,1382.7023414636028,2957.8460351985295,0.0,1263.1222295028172,1197.8747044346924,0.0,0.0,1079.7441121260022,0.0,0.0,1
43e7c80f51214a5af7e1ff9f5cc2c7ee,0.0,0.0,3733.1706705896645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3582.1857747428394,1815.3770260073134,0.0,1574.4863881080098,0.0,0.0,0.0,0.0,0.0,1808.3962782581114,0.0,0.0,0.0,2764.85044167256,0.0,1900.1881550571684,0.0,1318.3114330381861,0.0,0.0,1120.239469387886,1788.9294269152292,0.0,1297.4748970536805,1214.3076462626998,0.0,0.0,0
43ebfd444c739cc57c7dbe8202d2d69e,0.0,0.0,5239.560435702979,0.0,0.0,0.0,3668.1091723516884,0.0,0.0,0.0,0.0,0.0,0.0,2143.9990306927602,0.0,1824.5569039618583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1977.1914445857033,0.0,4619.11039799431,0.0,2639.816460506366,0.0,2590.957428214262,0.0,1929.9708383067186,1419.8352290671276,3149.4180395055378,0.0,0.0,1282.7348265246767,0.0,0.0,3
43ece97fd247ba3a8b06506009425448,0.0,0.0,5210.4851261197655,0.0,0.0,0.0,5116.140799439345,0.0,0.0,0.0,0.0,0.0,0.0,1679.5080325765366,0.0,5556.792965086106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3355.2068418919102,0.0,0.0,1715.9416570607907,0.0,0.0,0.0,0.0,0.0,0.0,1
43f01670034e306ba7f03df46e84796b,0.0,0.0,2726.9565247195624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2092.853750916999,0.0,0.0,1926.115021515849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11956.469317890855,0.0,0.0,0.0,0.0,1749.3478831804357,0.0,0.0,0.0,0.0,0.0,0.0,3
43f11a6db5356d470f36faa74d5b6cac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2407.341495210809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2560.8159841343927,0.0,0.0,3754.0753313039318,0.0,3760.872504703925,0.0,5594.651773926767,0.0,3985.701319943539,0.0,1558.5573673846727,0.0,0.0,4066.7160375039657,2413.80651993435,0.0,0.0,1750.7394742887461,0.0,2085.9226728445797,3
43f22dfc45b798bb2fa1f42281c9e4ff,0.0,0.0,3694.7287475734947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030.2467616378408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1221.0217918972721,0.0,0.0,1041.2751488603674,957.0440590310053,0.0,0.0,1
43fec60260f519d17cea32036d7fbb5b,0.0,0.0,5403.760482238189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2190.8295387787534,1841.119450255774,0.0,2591.5904807565043,5088.23180167797,0.0,0.0,0.0,0.0,0.0,0.0,3317.950266195772,0.0,3789.426922705158,0.0,4371.100107645049,0.0,1199.798879230268,0.0,0.0,1729.7256498046074,2709.2110623562853,577.0288313215476,3513.951346691264,1198.325688112151,0.0,2411.9974916202336,0
43ff5a0b2fd8d29188146cd2799d7941,0.0,0.0,4042.368397333026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1906.3013274870868,0.0,0.0,0.0,0.0,2060.291033675659,0.0,0.0,0.0,0.0,0.0,0.0,1
43ffa15ad47a2d3768a17c88c4c443d8,0.0,0.0,2774.804221274771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.99731987373593,0.0,0.0,0.0,0.0,0.0,0.0,1
44074e524b20c664fdda46fdcfd4fef5,0.0,0.0,2021.8886323841837,0.0,0.0,0.0,0.0,0.0,3479.4043387367096,0.0,0.0,0.0,0.0,1784.0651290490903,0.0,0.0,1088.6126667925018,0.0,0.0,0.0,0.0,0.0,0.0,2267.882904661311,0.0,2772.396628609121,1112.6781883166846,2581.082510648064,2015.8081204050586,2358.001824966722,0.0,0.0,1409.3318621737976,2457.05734339229,0.0,986.746818175617,440.04961793479333,0.0,0.0,3
4409cf4dad7a92c7825843eb43592ef1,0.0,0.0,3606.9316858147017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321.2130249445713,0.0,0.0,3622.347970463349,0.0,2706.990948006885,0.0,889.0840252045879,0.0,0.0,2967.50617646495,0.0,4931.86458689534,0.0,2223.5246441594973,0.0,2630.12738007645,5130.917161863277,0.0,2323.318471991347,2316.3479643644014,0.0,1177.4363778584411,1352.0160649450097,0.0,3055.256562897859,3
440e5c9f4d64d69d0c0809bd4b7ffaf2,0.0,0.0,3919.713240551204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1801.8858898364128,0.0,0.0,6848.040122653218,0.0,0.0,0.0,0.0,0.0,0.0,4207.15799263439,0.0,3111.601263904494,0.0,1883.1157503076681,0.0,0.0,2199.6447109634987,0.0,1788.4974192464224,2368.428345489827,0.0,0.0,1457.097183236497,0.0,0.0,3
4415bb5818fd9b3982125870b265616e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.961073239282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.5815326620475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.6089497198286,0.0,0.0,1339.2217494896602,2023.6415501358433,0.0,0.0,1496.1521900666123,0.0,0.0,1
441a2de7891118251694770958a4add2,0.0,0.0,0.0,0.0,0.0,0.0,4907.3923190373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2423.139783986311,0.0,0.0,0.0,0.0,0.0,1
442639b04f2a9dbb14f9ceb19e9ebaef,0.0,0.0,7352.2777149331605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2897.426084178206,1760.0840795872616,0.0,0.0,3556.817909688538,3061.1171652089356,0.0,0.0,2012.7539781077066,0.0,0.0,2198.419023538425,0.0,2928.320787897042,0.0,2248.4542227538213,3367.2158317083017,1218.2002062238657,2500.0118733576933,0.0,1083.889930254173,1464.23318922067,2049.5350555932537,661.0760100078172,1614.3991404755018,0.0,0.0,0
44287da77fc0ce4a2f6eeda956877566,0.0,0.0,2706.0205230782367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1246.7390785311493,0.0,2167.733166235785,2460.978887902562,1228.6486717789198,0.0,1968.8105163954258,1038.468790077835,1700.26294432834,0.0,1559.8818269613007,0.0,2268.0743483262286,0.0,1999.4997522644005,1288.9329105056393,1278.6190505416303,0.0,1278.5421075679624,1024.0274224611421,0.0,1485.0718386887536,1042.3724646145054,1043.6740208164736,0.0,1520.7203433259344,3
442f5cd09554c07e3aac7d8c1ea1afff,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1153.7206135206995,0.0,0.0,0.0,0.0,0.0,0.0,1
442fd7e3af4d8c3acd7807aa65bb5e85,0.0,0.0,4259.072716668432,0.0,0.0,0.0,4340.682383479377,0.0,0.0,0.0,0.0,0.0,0.0,1630.1670269206602,0.0,0.0,4357.84599840225,0.0,0.0,0.0,1868.1884135517118,1674.9475453973052,0.0,3174.5652676848913,0.0,3379.20932609352,0.0,2309.440420327778,0.0,1266.6123658988236,2405.9656005895545,1478.1144686057005,1672.4474481757322,0.0,1497.6984094116028,0.0,1303.744675219039,0.0,0.0,3
44361a3ec5d5e5605a88adc663115d05,0.0,0.0,4004.665288845696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.1867505688833,1339.0613142482848,0.0,0.0,0.0,1503.3810593009707,0.0,0.0,0.0,0.0,0.0,0.0,1976.9379890411915,0.0,0.0,0.0,0.0,1734.294630142097,969.3378206812254,0.0,0.0,1633.9694767862377,0.0,0.0,1
443918bdd2f26624a34d5c77d153837e,0.0,0.0,3445.7551634974798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1688.258709760165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592.4001923949995,0.0,5147.800707379778,0.0,4582.068674533327,0.0,2596.640667280124,0.0,1884.5542727627594,0.0,0.0,1692.8318177007927,2131.21111688399,707.9528969777595,2488.1984767435865,1484.754968001002,0.0,0.0,3
444b3116f8431b864e0e6b227cc0799d,0.0,0.0,5602.462243832108,0.0,0.0,0.0,0.0,2962.957952704686,0.0,0.0,0.0,0.0,0.0,1048.7052498553971,0.0,0.0,1438.4066131995837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1571.4579209262283,0.0,0.0,0.0,1698.3503315261714,0.0,0.0,1
444c0028abca0fd4eb1080baf30738a9,0.0,0.0,4873.697753752771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1480.0968299917429,0.0,0.0,0.0,0.0,0.0,0.0,500.64854933582376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1162.869074255842,0.0,0.0,560.6955736041031,496.80764072180443,0.0,0.0,1
44561b431d243bf4ac2517c6f235aab5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1531.5193016395017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2194.7531650112546,0.0,0.0,0.0,1561.0230233161062,0.0,0.0,1454.137729505514,2158.8471647420197,0.0,0.0,2036.475152814315,0.0,0.0,1
4465a4aebf98aba7e747fdb950d7c566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1801.5366754903691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5909.406344833879,0.0,0.0,0.0,0.0,0.0,0.0,2518.3903500186516,1451.216155566366,0.0,0.0,1738.4561619111657,0.0,0.0,3
446769808909c53e666baf877eed790a,0.0,0.0,7185.554354731997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.4152892978168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.6994409244217,0.0,1727.3189285287774,0.0,1476.2984982317084,0.0,597.5558147725233,0.0,749.6366719765687,0.0,0.0,1085.15954477271,0.0,1461.8802040644669,942.4266106330771,978.641002763432,0.0,0.0,2
446dad573ed0c62f7bd4bc9d913c070e,0.0,0.0,5561.550225340436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1894.6415054218896,0.0,0.0,1935.3651749990925,0.0,0.0,1289.749034188269,0.0,1497.2011747901454,0.0,1186.9173204698102,0.0,2496.272555267963,0.0,2673.8426943275635,0.0,1177.9418378926841,2026.630403836296,0.0,939.6744980148163,2711.320687945549,1142.7394468333014,596.1589989656871,1110.9461965039945,0.0,0.0,3
4470a60e5870d61640ddc623aff35a16,0.0,0.0,1987.7151210014567,0.0,0.0,0.0,0.0,0.0,4032.410060480798,0.0,0.0,0.0,0.0,1095.7157597600958,0.0,0.0,1724.1307890911412,0.0,978.5241731155777,0.0,1548.7399048850664,0.0,0.0,1509.8135213500861,0.0,1344.2776268402768,0.0,987.7795854451449,0.0,1173.6363289504498,0.0,0.0,1149.5604062352695,1362.4262751610277,735.4224293220187,1095.339344713307,918.8724900315888,1323.9310506440513,0.0,1
4473bc56697af699a9da97066a6645cf,0.0,0.0,4040.8650143960767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216.486085952705,0.0,0.0,3244.954333078077,0.0,0.0,0.0,0.0,0.0,0.0,2369.386917627855,0.0,3189.8099978040145,0.0,0.0,3654.177319220294,1610.6456046665003,0.0,0.0,3566.7487044479076,2557.0920254858547,0.0,0.0,0.0,0.0,2003.1348906124656,3
44772e6c0bf2d16d738d89b52335d21d,0.0,0.0,8655.558777720622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002.2293200364593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14026.673760579519,0.0,0.0,0.0,0.0,0.0,0.0,3293.554191719021,2091.9429993195336,0.0,0.0,0.0,0.0,0.0,2
447f8ae419754e7e26a7aee8f70c0c72,0.0,0.0,3961.4259736575937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.5827267260642,0.0,0.0,0.0,0.0,0.0,0.0,1
448355d49508bac5092dcdacf039b3a8,0.0,0.0,3817.1660630715687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,866.8013013889772,0.0,0.0,1637.0496786568506,0.0,0.0,0.0,0.0,1151.1132884523113,0.0,1169.7988802285904,0.0,2657.690111935767,0.0,1414.3923875849105,0.0,0.0,0.0,0.0,1175.9244908357568,0.0,0.0,769.523492892859,0.0,0.0,0.0,1
4485b644ca77d78e5b2d3adb0e3dd2a0,0.0,0.0,2038.08604476081,0.0,0.0,0.0,0.0,1454.221814141032,0.0,0.0,0.0,0.0,0.0,1439.548790621122,0.0,0.0,1191.2235551626002,0.0,0.0,0.0,0.0,673.6815694514578,0.0,0.0,0.0,1802.2209094405116,0.0,505.93096541220814,0.0,1442.0175637292534,0.0,683.1042874999828,942.34118249629,697.907816708708,529.665347278964,1064.0125506844595,984.0024110611107,0.0,0.0,1
448991ec83c942706c2f2579722b2dbc,0.0,0.0,1880.0759491044166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1694.97070094688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1459.3185601001483,0.0,1203.577625563446,0.0,0.0,0.0,0.0,1023.9766454582966,0.0,0.0,990.9125122954133,0.0,0.0,0.0,1
4499fb551d644b9511adf3b12a427f39,0.0,0.0,2029.7826285859273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.7009003141349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2367.14775103302,0.0,2324.7069833920423,0.0,0.0,0.0,0.0,1010.453135253207,0.0,0.0,0.0,0.0,0.0,0.0,1
449a51cf427579bc5e37c16390d87b7c,0.0,0.0,2380.2746155357136,0.0,0.0,0.0,0.0,0.0,1723.5404288397438,0.0,0.0,0.0,0.0,1279.9931797915287,0.0,0.0,1630.8455818932823,0.0,0.0,0.0,0.0,0.0,0.0,1066.354709987881,0.0,1585.833944914807,0.0,1759.9155807310447,0.0,0.0,3067.789394554223,0.0,1269.6931032190046,2204.0287844616532,0.0,894.961321453641,0.0,0.0,0.0,3
449ad30199692be0ca2a02049684564d,0.0,0.0,3401.286168372702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1777.9554684393966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1098.2455453703597,1508.5934841723822,0.0,0.0,997.7893380092638,0.0,0.0,1
44a107db374ab69852c9e331924da5cb,0.0,0.0,1837.7926762231898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925.7878667751902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3239.252161160852,0.0,0.0,0.0,0.0,768.7990561312487,0.0,0.0,792.2816544350511,0.0,0.0,0.0,1
44a65d12693fb0322e16ba3dd807e282,0.0,0.0,3452.495961629145,0.0,0.0,0.0,0.0,3527.0952265893447,0.0,0.0,0.0,0.0,0.0,1688.8580331794024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2107.501478858729,0.0,0.0,0.0,0.0,2100.4252918099264,868.883105831283,0.0,1206.607264706763,0.0,0.0,0.0,1
44baedecc621b9561690d5d032be625f,0.0,0.0,4491.213943762588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084.2514685879285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1885.2218202577687,0.0,0.0,0.0,653.7207725970068,0.0,0.0,879.3747429522812,0.0,0.0,944.1574616581493,0.0,0.0,0.0,1
44c13b483bd4eea0bb2fa94b7c92b4e2,0.0,0.0,2081.617482128104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.7761939561608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
44cd43fac7c99e0fa2f82c29ed926c97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.1439152550679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1034.1769452769138,3343.1853499772005,0.0,0.0,0.0,1135.0273318366649,0.0,0.0,0.0,0.0,0.0,0.0,1
44cdf73ec7419dd93c251b87051eca9e,0.0,0.0,2755.067904702303,0.0,0.0,0.0,0.0,0.0,2768.258446247793,0.0,0.0,0.0,4184.582390331946,1545.4363633412136,0.0,0.0,2914.768686379366,0.0,0.0,0.0,0.0,0.0,0.0,751.697994245075,0.0,3202.223665780698,0.0,1930.7506227417296,0.0,898.4850816674837,0.0,0.0,1551.8043578237623,2500.356085186422,0.0,882.0684873845952,0.0,0.0,0.0,0
44ce99d806997f08e8399a19e49f5a92,0.0,0.0,6767.3859591089085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2239.4343236856716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2218.7065008660966,0.0,0.0,0.0,1459.1321229042578,0.0,0.0,2416.775694160716,0.0,0.0,0.0,0.0,0.0,0.0,2
44da76d6c0d301c2000b9b76a8521977,0.0,0.0,3648.186141819221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2420.8051186756534,0.0,0.0,2005.5868760864819,0.0,0.0,0.0,0.0,0.0,0.0,1263.482020598534,0.0,0.0,0.0,5951.0638280501125,0.0,0.0,0.0,0.0,1164.715645030403,2187.0810344687043,0.0,0.0,0.0,0.0,0.0,3
44db48d243d9ef9098d951f686591bad,0.0,0.0,2714.267144006628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1967.554943984842,1151.231351419051,0.0,0.0,1681.6071151427966,0.0,0.0,0.0,0.0,0.0,0.0,1164.3419542052357,0.0,2189.293366156952,0.0,1248.161693814291,0.0,0.0,0.0,0.0,1277.0476628582505,1967.723951817184,0.0,0.0,1082.2334883091394,0.0,1876.5560237682148,1
44e4695b28d69afc3d05ab05ba3e0980,0.0,0.0,4096.86956482714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1981.0912096961645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4922.432314489607,0.0,792.4845090244526,534.8689276259325,1637.1667138846444,0.0,0.0,1995.6486938351625,1225.314138368204,0.0,0.0,1017.7757496093756,0.0,0.0,3
44ee2c5866c854c9cfc6276f4ac96b8f,0.0,0.0,4455.801204811359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1196.1197757071138,1791.8168035352683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6730.5284351030095,0.0,0.0,0.0,3071.7167243437925,0.0,0.0,2331.873273276745,3028.8837329833714,0.0,1779.1545870913158,0.0,0.0,0.0,3
44f8f4d60094050de32e2bf66e532c00,0.0,0.0,4407.5025939150755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1257.8356930702223,1092.2050445230652,0.0,0.0,950.9125595437977,0.0,0.0,0.0,0.0,0.0,0.0,1900.8791899655066,0.0,2139.6948221787293,0.0,1970.5454190765377,0.0,1921.1839974262944,3711.337946199711,0.0,1086.1466883175715,1524.8375138619872,806.5460661944803,551.575148921771,829.514775896973,0.0,1596.2697878945028,3
45008a199d08836cef742cc9434d5f16,0.0,0.0,6538.784993345225,0.0,0.0,0.0,0.0,5272.808187344346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4665.24332351877,0.0,0.0,0.0,2340.843576556367,0.0,7788.468994988974,4325.8986416018615,0.0,4815.656802315291,0.0,2285.8235974057393,0.0,1677.2557863109696,0.0,0.0,2616.6501950105153,3192.015066653465,606.3999239331459,0.0,1630.427956781191,0.0,0.0,3
45015d40656c5a71c9aeb9a4be079698,0.0,0.0,1979.367765190133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1748.871293149062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1128.9927586072558,1505.1624759318588,1737.6833267787777,0.0,0.0,1222.8475427418546,0.0,0.0,0.0,1070.6435749799632,0.0,0.0,1
4501c0af8a877a4862469cd7b89d59d0,0.0,0.0,2518.5610688874285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.6824417828848,1247.3099747733224,0.0,696.4889892357068,0.0,0.0,0.0,1
